"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"5064","4","html-button-response","115","479915","0.0-117.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_06__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","116","483809","0.0-118.0","stim/final_stim_scaled/french_happy__08-J-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__08-J-2-1_intscaled.wav","","","",""
"1456","5","html-button-response","117","485267","0.0-119.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__08-J-2-1_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","118","488959","0.0-120.0","stim/final_stim_scaled/french_angry__08-C-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-4_intscaled.wav","","","",""
"1490","2","html-button-response","119","490451","0.0-121.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__08-C-2-4_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","120","496310","0.0-122.0","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","","",""
"1339","4","html-button-response","121","497651","0.0-123.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","Surprise","attention_check","true"
"1339","4","html-button-response","121","497651","0.0-123.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/attentioncheck_surprise.mp3","","Surprise","attention_check","true"
"null","null","audio-keyboard-response","122","502510","0.0-125.0","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script1_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script1_2_3b_intscaled.wav","","","",""
"3803","0","html-button-response","123","506315","0.0-126.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s008_clip_actor016_script1_2_3b_intscaled.wav","thai","Happy","choice","true"
"null","null","audio-keyboard-response","124","508589","0.0-127.0","stim/final_stim_scaled/japanese_angry__F1_anger_regular_34__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_angry__F1_anger_regular_34__cut_intscaled.wav","","","",""
"4669","5","html-button-response","125","513259","0.0-128.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__F1_anger_regular_34__cut_intscaled.wav","japanese","Angry","choice","false"
"null","null","audio-keyboard-response","126","517160","0.0-129.0","stim/final_stim_scaled/french_sad__03-T-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__03-T-2-6_intscaled.wav","","","",""
"1545","1","html-button-response","127","518707","0.0-130.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__03-T-2-6_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","128","525470","0.0-131.0","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script3_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script3_2_3b_intscaled.wav","","","",""
"3915","1","html-button-response","129","529387","0.0-132.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script3_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","130","532620","0.0-133.0","stim/final_stim_scaled/greek_happy__h15 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h15 (2)_intscaled.wav","","","",""
"1117","0","html-button-response","131","533739","0.0-134.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h15 (2)_intscaled.wav","greek","Happy","choice","true"
"null","null","audio-keyboard-response","132","537450","0.0-135.0","stim/final_stim_scaled/french_fear__05-P-2-4_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-4_intscaled.wav","","","",""
"1648","3","html-button-response","133","539099","0.0-136.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__05-P-2-4_intscaled.wav","french","Fear","choice","true"
"null","null","audio-keyboard-response","134","542238","0.0-137.0","stim/final_stim_scaled/japanese_happy__M2_happy_regular_37__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__M2_happy_regular_37__cut_intscaled.wav","","","",""
"835","0","html-button-response","135","543074","0.0-138.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__M2_happy_regular_37__cut_intscaled.wav","japanese","Happy","choice","true"
"null","null","audio-keyboard-response","136","546980","0.0-139.0","stim/final_stim_scaled/thai_angry__s001_clip_actor002_script1_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s001_clip_actor002_script1_2_2b_intscaled.wav","","","",""
"3565","0","html-button-response","137","550547","0.0-140.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s001_clip_actor002_script1_2_2b_intscaled.wav","thai","Angry","choice","false"
"null","null","audio-keyboard-response","138","553769","0.0-141.0","stim/final_stim_scaled/french_fear__03-P-2-3_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__03-P-2-3_intscaled.wav","","","",""
