"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","126","562355","0.0-129.0","stim/final_stim_scaled/greek_fear__f10 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f10 (3)_intscaled.wav","","","",""
"1825","3","html-button-response","127","564184","0.0-130.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f10 (3)_intscaled.wav","greek","Fear","choice","true"
"null","null","audio-keyboard-response","128","566495","0.0-131.0","stim/final_stim_scaled/greek_angry__a05 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a05 (3)_intscaled.wav","","","",""
"2990","0","html-button-response","129","569489","0.0-132.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a05 (3)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","130","574907","0.0-133.0","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script1_2_3b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script1_2_3b_intscaled.wav","","","",""
"1708","3","html-button-response","131","576619","0.0-134.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_happy__s013_clip_actor026_script1_2_3b_intscaled.wav","thai","Happy","choice","false"
"null","null","audio-keyboard-response","132","585878","0.0-135.0","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script3_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script3_2_4b_intscaled.wav","","","",""
"1921","1","html-button-response","133","587802","0.0-136.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script3_2_4b_intscaled.wav","thai","Sad","choice","true"
"null","null","audio-keyboard-response","134","591415","0.0-137.0","stim/final_stim_scaled/french_fear__03-P-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_fear__03-P-2-6_intscaled.wav","","","",""
"4132","5","html-button-response","135","595551","0.0-138.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_fear__03-P-2-6_intscaled.wav","french","Fear","choice","false"
