"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"1117","2","html-button-response","87","331217","0.0-89.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_angry__M2_anger_regular_12__cut_intscaled.wav","japanese","Angry","choice","true"
"null","null","audio-keyboard-response","88","335879","0.0-90.0","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script1_2_1b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script1_2_1b_intscaled.wav","","","",""
"1085","0","html-button-response","89","336966","0.0-91.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_neutral__s008_clip_actor016_script1_2_1b_intscaled.wav","thai","Neutral","choice","false"
"null","null","audio-keyboard-response","90","341459","0.0-92.0","stim/final_stim_scaled/french_sad__05-T-2-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-1_intscaled.wav","","","",""
"744","1","html-button-response","91","342206","0.0-93.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__05-T-2-1_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","92","346138","0.0-94.0","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script1_2_2b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script1_2_2b_intscaled.wav","","","",""
"775","2","html-button-response","93","346915","0.0-95.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_angry__s002_clip_actor004_script1_2_2b_intscaled.wav","thai","Angry","choice","true"
"null","null","audio-keyboard-response","94","349189","0.0-96.0","stim/final_stim_scaled/japanese_happy__F1_happy_regular_33__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_33__cut_intscaled.wav","","","",""
"1118","1","html-button-response","95","350309","0.0-97.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__F1_happy_regular_33__cut_intscaled.wav","japanese","Happy","choice","false"
"null","null","audio-keyboard-response","96","356369","0.0-98.0","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script2_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script2_2_4b_intscaled.wav","","","",""
"1133","1","html-button-response","97","357504","0.0-99.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s013_clip_actor026_script2_2_4b_intscaled.wav","thai","Sad","choice","true"
"null","null","audio-keyboard-response","98","360699","0.0-100.0","stim/final_stim_scaled/greek_fear__f08 (3)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_fear__f08 (3)_intscaled.wav","","","",""
"1619","5","html-button-response","99","362320","0.0-101.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_fear__f08 (3)_intscaled.wav","greek","Fear","choice","false"
"null","null","audio-keyboard-response","100","366759","0.0-102.0","stim/final_stim_scaled/greek_happy__h17 (1)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_happy__h17 (1)_intscaled.wav","","","",""
"1106","5","html-button-response","101","367868","0.0-103.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_happy__h17 (1)_intscaled.wav","greek","Happy","choice","false"
"null","null","audio-keyboard-response","102","371851","0.0-104.0","stim/final_stim_scaled/japanese_fear__F1_fear_regular_15__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_15__cut_intscaled.wav","","","",""
"751","3","html-button-response","103","372603","0.0-105.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_fear__F1_fear_regular_15__cut_intscaled.wav","japanese","Fear","choice","true"
"null","null","audio-keyboard-response","104","380470","0.0-106.0","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script3_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script3_2_4b_intscaled.wav","","","",""
"1506","5","html-button-response","105","381978","0.0-107.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s001_clip_actor002_script3_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","106","383890","0.0-108.0","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_13__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_13__cut_intscaled.wav","","","",""
"2814","2","html-button-response","107","386707","0.0-109.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_surprise__F1_surprise_regular_13__cut_intscaled.wav","japanese","Surprise","choice","false"
"null","null","audio-keyboard-response","108","391180","0.0-110.0","stim/final_stim_scaled/french_sad__08-T-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-2_intscaled.wav","","","",""
"751","1","html-button-response","109","391933","0.0-111.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_sad__08-T-2-2_intscaled.wav","french","Sad","choice","true"
"null","null","audio-keyboard-response","110","397360","0.0-112.0","stim/final_stim_scaled/french_angry__10-C-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_angry__10-C-2-6_intscaled.wav","","","",""
"1070","2","html-button-response","111","398432","0.0-113.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_angry__10-C-2-6_intscaled.wav","french","Angry","choice","true"
"null","null","audio-keyboard-response","112","402190","0.0-114.0","stim/final_stim_scaled/greek_sad__s01 (2)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_sad__s01 (2)_intscaled.wav","","","",""
