"rt","response","trial_type","trial_index","time_elapsed","internal_node_id","stimulus","view_history","success","timeout","failed_images","failed_audio","failed_video","stimulus_file","language","correct_response","trial_part","correct"
"null","null","audio-keyboard-response","52","255977","0.0-53.0","stim/final_stim_scaled/french_surprise__03-S-2-2_intscaled.wav","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-2_intscaled.wav","","","",""
"1803","5","html-button-response","53","257782","0.0-54.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_surprise__03-S-2-2_intscaled.wav","french","Surprise","choice","false"
"null","null","audio-keyboard-response","54","262687","0.0-55.0","stim/final_stim_scaled/french_happy__05-J-2-5_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__05-J-2-5_intscaled.wav","","","",""
"1744","3","html-button-response","55","264433","0.0-56.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_happy__05-J-2-5_intscaled.wav","french","Happy","choice","false"
"null","null","audio-keyboard-response","56","268207","0.0-57.0","stim/final_stim_scaled/japanese_sad__F1_sad_regular_04__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_sad__F1_sad_regular_04__cut_intscaled.wav","","","",""
"1444","1","html-button-response","57","269653","0.0-58.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_sad__F1_sad_regular_04__cut_intscaled.wav","japanese","Sad","choice","true"
"null","null","audio-keyboard-response","58","273897","0.0-59.0","stim/final_stim_scaled/greek_angry__a02 (4)_intscaled.wav","","","","","","","stim/final_stim_scaled/greek_angry__a02 (4)_intscaled.wav","","","",""
"1574","5","html-button-response","59","275472","0.0-60.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/greek_angry__a02 (4)_intscaled.wav","greek","Angry","choice","false"
"null","null","audio-keyboard-response","60","278917","0.0-61.0","stim/final_stim_scaled/french_neutral__08-N-1-1_intscaled.wav","","","","","","","stim/final_stim_scaled/french_neutral__08-N-1-1_intscaled.wav","","","",""
"1182","5","html-button-response","61","280101","0.0-62.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/french_neutral__08-N-1-1_intscaled.wav","french","Neutral","choice","true"
"null","null","audio-keyboard-response","62","281926","0.0-63.0","stim/final_stim_scaled/japanese_happy__M2_happy_regular_35__cut_intscaled.wav","","","","","","","stim/final_stim_scaled/japanese_happy__M2_happy_regular_35__cut_intscaled.wav","","","",""
"955","0","html-button-response","63","282883","0.0-64.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/japanese_happy__M2_happy_regular_35__cut_intscaled.wav","japanese","Happy","choice","true"
"null","null","audio-keyboard-response","64","289256","0.0-65.0","stim/final_stim_scaled/thai_sad__s008_clip_actor016_script1_2_4b_intscaled.wav","","","","","","","stim/final_stim_scaled/thai_sad__s008_clip_actor016_script1_2_4b_intscaled.wav","","","",""
"985","0","html-button-response","65","290243","0.0-66.0","<p>Which emotion did the speaker express?</p>","","","","","","","stim/final_stim_scaled/thai_sad__s008_clip_actor016_script1_2_4b_intscaled.wav","thai","Sad","choice","false"
"null","null","audio-keyboard-response","66","295027","0.0-67.0","stim/final_stim_scaled/french_happy__10-J-2-6_intscaled.wav","","","","","","","stim/final_stim_scaled/french_happy__10-J-2-6_intscaled.wav","","","",""
